nGroups,groupSize,whichGroup,testFrom,testTo,esspi,mean
2,10,1,5,0,NaN,0.000000
2,10,1,5,1,NaN,0.000000
2,10,1,5,2,NaN,0.000000
2,10,1,5,3,NaN,0.000000
2,10,1,5,4,0.846922,0.005000
2,10,1,5,5,0.321387,0.028000
2,10,1,5,6,1.108070,0.480500
2,10,1,5,7,1.231290,0.467500
2,10,1,5,8,0.820646,0.018000
2,10,1,5,9,0.512078,0.001000
2,10,1,6,0,NaN,0.000000
2,10,1,6,1,NaN,0.000000
2,10,1,6,2,NaN,0.000000
2,10,1,6,3,NaN,0.000000
2,10,1,6,4,0.491547,0.005500
2,10,1,6,5,0.476161,0.021000
2,10,1,6,6,1.023975,0.453500
2,10,1,6,7,1.202547,0.490500
2,10,1,6,8,0.510685,0.027000
2,10,1,6,9,0.775808,0.002500
2,10,1,7,0,0.244159,0.018000
2,10,1,7,1,0.319277,0.972500
2,10,1,7,2,0.510270,0.009500
2,10,1,7,3,NaN,0.000000
2,10,1,7,4,NaN,0.000000
2,10,1,7,5,NaN,0.000000
2,10,1,7,6,NaN,0.000000
2,10,1,7,7,NaN,0.000000
2,10,1,7,8,NaN,0.000000
2,10,1,7,9,NaN,0.000000
2,10,1,8,0,NaN,0.000000
2,10,1,8,1,1.024656,0.000500
2,10,1,8,2,0.364811,0.024000
2,10,1,8,3,0.703944,0.451000
2,10,1,8,4,0.457441,0.453000
2,10,1,8,5,0.281361,0.064500
2,10,1,8,6,0.272058,0.005500
2,10,1,8,7,0.625568,0.001500
2,10,1,8,8,NaN,0.000000
2,10,1,8,9,NaN,0.000000
2,10,1,9,0,NaN,0.000000
2,10,1,9,1,NaN,0.000000
2,10,1,9,2,NaN,0.000000
2,10,1,9,3,0.783455,0.008000
2,10,1,9,4,0.115870,0.137500
2,10,1,9,5,0.133942,0.814000
2,10,1,9,6,0.411945,0.036000
2,10,1,9,7,0.801944,0.004500
2,10,1,9,8,NaN,0.000000
2,10,1,9,9,NaN,0.000000
2,11,0,0,0,0.241446,0.004500
2,11,0,0,1,0.460305,0.034500
2,11,0,0,2,0.245487,0.092000
2,11,0,0,3,0.298674,0.727500
2,11,0,0,4,0.293789,0.138000
2,11,0,0,5,0.145951,0.003500
2,11,0,0,6,NaN,0.000000
2,11,0,0,7,NaN,0.000000
2,11,0,0,8,NaN,0.000000
2,11,0,0,9,NaN,0.000000
2,11,0,0,10,NaN,0.000000
2,11,0,1,0,NaN,0.000000
2,11,0,1,1,NaN,0.000000
2,11,0,1,2,NaN,0.000000
2,11,0,1,3,0.512078,0.001000
2,11,0,1,4,NaN,0.000000
2,11,0,1,5,NaN,0.000000
2,11,0,1,6,NaN,0.000000
2,11,0,1,7,1.024656,0.000500
2,11,0,1,8,0.198439,0.017500
2,11,0,1,9,0.192252,0.791000
2,11,0,1,10,0.172157,0.190000
2,11,0,2,0,NaN,0.000000
2,11,0,2,1,NaN,0.000000
2,11,0,2,2,NaN,0.000000
2,11,0,2,3,NaN,0.000000
2,11,0,2,4,NaN,0.000000
2,11,0,2,5,0.468030,0.013000
2,11,0,2,6,0.342547,0.627500
2,11,0,2,7,0.375682,0.232500
2,11,0,2,8,0.446555,0.119000
2,11,0,2,9,0.388250,0.006000
2,11,0,2,10,0.523475,0.002000
2,11,0,3,0,NaN,0.000000
2,11,0,3,1,NaN,0.000000
2,11,0,3,2,NaN,0.000000
2,11,0,3,3,NaN,0.000000
2,11,0,3,4,NaN,0.000000
2,11,0,3,5,NaN,0.000000
2,11,0,3,6,NaN,0.000000
2,11,0,3,7,NaN,0.000000
2,11,0,3,8,0.173554,0.007500
2,11,0,3,9,0.167459,0.184500
2,11,0,3,10,0.183375,0.808000
2,11,0,4,0,0.310875,0.059000
2,11,0,4,1,0.360522,0.361000
2,11,0,4,2,0.445082,0.486500
2,11,0,4,3,0.402523,0.081000
2,11,0,4,4,0.396315,0.010000
2,11,0,4,5,0.512078,0.001000
2,11,0,4,6,0.341219,0.001500
2,11,0,4,7,NaN,0.000000
2,11,0,4,8,NaN,0.000000
2,11,0,4,9,NaN,0.000000
2,11,0,4,10,NaN,0.000000
2,11,0,5,0,0.190998,0.870000
2,11,0,5,1,0.183951,0.117500
2,11,0,5,2,0.405063,0.012500
2,11,0,5,3,NaN,0.000000
2,11,0,5,4,NaN,0.000000
2,11,0,5,5,NaN,0.000000
2,11,0,5,6,NaN,0.000000
2,11,0,5,7,NaN,0.000000
2,11,0,5,8,NaN,0.000000
2,11,0,5,9,NaN,0.000000
2,11,0,5,10,NaN,0.000000
2,11,0,6,0,0.319734,0.066500
2,11,0,6,1,0.309428,0.484500
2,11,0,6,2,0.340636,0.403000
2,11,0,6,3,0.394285,0.043500
2,11,0,6,4,1.098021,0.002000
2,11,0,6,5,NaN,0.000000
2,11,0,6,6,NaN,0.000000
2,11,0,6,7,1.024656,0.000500
2,11,0,6,8,NaN,0.000000
2,11,0,6,9,NaN,0.000000
2,11,0,6,10,NaN,0.000000
2,11,0,7,0,NaN,0.000000
2,11,0,7,1,NaN,0.000000
2,11,0,7,2,NaN,0.000000
2,11,0,7,3,1.024656,0.000500
2,11,0,7,4,NaN,0.000000
2,11,0,7,5,0.423158,0.007000
2,11,0,7,6,0.377769,0.270000
2,11,0,7,7,0.399250,0.397500
2,11,0,7,8,0.422183,0.316500
2,11,0,7,9,0.518730,0.008500
2,11,0,7,10,NaN,0.000000
2,11,0,8,0,NaN,0.000000
2,11,0,8,1,NaN,0.000000
2,11,0,8,2,1.024656,0.000500
2,11,0,8,3,NaN,0.000000
2,11,0,8,4,0.127645,0.004000
2,11,0,8,5,0.255869,0.975000
2,11,0,8,6,0.306255,0.019500
2,11,0,8,7,1.024656,0.000500
2,11,0,8,8,1.024656,0.000500
2,11,0,8,9,NaN,0.000000
2,11,0,8,10,NaN,0.000000
2,11,0,9,0,NaN,0.000000
2,11,0,9,1,0.304033,0.002500
2,11,0,9,2,0.617830,0.005500
2,11,0,9,3,0.226778,0.145500
2,11,0,9,4,0.230414,0.846000
2,11,0,9,5,1.024656,0.000500
2,11,0,9,6,NaN,0.000000
2,11,0,9,7,NaN,0.000000
2,11,0,9,8,NaN,0.000000
2,11,0,9,9,NaN,0.000000
2,11,0,9,10,NaN,0.000000
2,11,0,10,0,NaN,0.000000
2,11,0,10,1,NaN,0.000000
2,11,0,10,2,NaN,0.000000
2,11,0,10,3,0.512078,0.001000
2,11,0,10,4,NaN,0.000000
2,11,0,10,5,NaN,0.000000
2,11,0,10,6,0.749823,0.081500
2,11,0,10,7,0.296137,0.368500
2,11,0,10,8,0.340408,0.539000
2,11,0,10,9,0.295807,0.010000
2,11,0,10,10,NaN,0.000000
2,11,1,0,0,NaN,0.000000
2,11,1,0,1,NaN,0.000000
2,11,1,0,2,NaN,0.000000
2,11,1,0,3,NaN,0.000000
2,11,1,0,4,NaN,0.000000
2,11,1,0,5,0.468030,0.013000
2,11,1,0,6,0.342547,0.627500
2,11,1,0,7,0.375682,0.232500
2,11,1,0,8,0.446555,0.119000
2,11,1,0,9,0.388250,0.006000
2,11,1,0,10,0.523475,0.002000
2,11,1,1,0,NaN,0.000000
2,11,1,1,1,NaN,0.000000
2,11,1,1,2,NaN,0.000000
2,11,1,1,3,NaN,0.000000
2,11,1,1,4,NaN,0.000000
2,11,1,1,5,NaN,0.000000
2,11,1,1,6,NaN,0.000000
2,11,1,1,7,NaN,0.000000
2,11,1,1,8,0.173554,0.007500
2,11,1,1,9,0.167459,0.184500
2,11,1,1,10,0.183375,0.808000
2,11,1,2,0,0.310875,0.059000
2,11,1,2,1,0.360522,0.361000
2,11,1,2,2,0.445082,0.486500
2,11,1,2,3,0.402523,0.081000
2,11,1,2,4,0.396315,0.010000
2,11,1,2,5,0.512078,0.001000
2,11,1,2,6,0.341219,0.001500
2,11,1,2,7,NaN,0.000000
2,11,1,2,8,NaN,0.000000
2,11,1,2,9,NaN,0.000000
2,11,1,2,10,NaN,0.000000
2,11,1,3,0,0.190998,0.870000
2,11,1,3,1,0.183951,0.117500
2,11,1,3,2,0.405063,0.012500
2,11,1,3,3,NaN,0.000000
2,11,1,3,4,NaN,0.000000
2,11,1,3,5,NaN,0.000000
2,11,1,3,6,NaN,0.000000
2,11,1,3,7,NaN,0.000000
2,11,1,3,8,NaN,0.000000
2,11,1,3,9,NaN,0.000000
2,11,1,3,10,NaN,0.000000
2,11,1,4,0,0.319734,0.066500
2,11,1,4,1,0.309428,0.484500
2,11,1,4,2,0.340636,0.403000
2,11,1,4,3,0.394285,0.043500
2,11,1,4,4,1.098021,0.002000
2,11,1,4,5,NaN,0.000000
2,11,1,4,6,NaN,0.000000
2,11,1,4,7,1.024656,0.000500
2,11,1,4,8,NaN,0.000000
2,11,1,4,9,NaN,0.000000
2,11,1,4,10,NaN,0.000000
2,11,1,5,0,NaN,0.000000
2,11,1,5,1,NaN,0.000000
2,11,1,5,2,NaN,0.000000
2,11,1,5,3,1.024656,0.000500
2,11,1,5,4,NaN,0.000000
2,11,1,5,5,0.423158,0.007000
2,11,1,5,6,0.377769,0.270000
2,11,1,5,7,0.399250,0.397500
2,11,1,5,8,0.422183,0.316500
2,11,1,5,9,0.518730,0.008500
2,11,1,5,10,NaN,0.000000
2,11,1,6,0,NaN,0.000000
2,11,1,6,1,NaN,0.000000
2,11,1,6,2,1.024656,0.000500
2,11,1,6,3,NaN,0.000000
2,11,1,6,4,0.127645,0.004000
2,11,1,6,5,0.255869,0.975000
2,11,1,6,6,0.306255,0.019500
2,11,1,6,7,1.024656,0.000500
2,11,1,6,8,1.024656,0.000500
2,11,1,6,9,NaN,0.000000
2,11,1,6,10,NaN,0.000000
2,11,1,7,0,NaN,0.000000
2,11,1,7,1,0.304033,0.002500
2,11,1,7,2,0.617830,0.005500
2,11,1,7,3,0.226778,0.145500
2,11,1,7,4,0.230414,0.846000
2,11,1,7,5,1.024656,0.000500
2,11,1,7,6,NaN,0.000000
2,11,1,7,7,NaN,0.000000
2,11,1,7,8,NaN,0.000000
2,11,1,7,9,NaN,0.000000
2,11,1,7,10,NaN,0.000000
2,11,1,8,0,NaN,0.000000
2,11,1,8,1,NaN,0.000000
2,11,1,8,2,NaN,0.000000
2,11,1,8,3,0.512078,0.001000
2,11,1,8,4,NaN,0.000000
2,11,1,8,5,NaN,0.000000
2,11,1,8,6,0.749823,0.081500
2,11,1,8,7,0.296137,0.368500
2,11,1,8,8,0.340408,0.539000
2,11,1,8,9,0.295807,0.010000
2,11,1,8,10,NaN,0.000000
2,11,1,9,0,NaN,0.000000
2,11,1,9,1,NaN,0.000000
2,11,1,9,2,NaN,0.000000
2,11,1,9,3,NaN,0.000000
2,11,1,9,4,NaN,0.000000
2,11,1,9,5,NaN,0.000000
2,11,1,9,6,0.266502,0.050000
2,11,1,9,7,0.609265,0.383500
2,11,1,9,8,0.810908,0.515000
2,11,1,9,9,0.480523,0.035500
2,11,1,9,10,0.641197,0.016000
2,11,1,10,0,0.350091,0.132500
2,11,1,10,1,0.303775,0.482000
2,11,1,10,2,0.352694,0.369000
2,11,1,10,3,0.493854,0.015000
2,11,1,10,4,1.047974,0.001000
2,11,1,10,5,1.024656,0.000500
2,11,1,10,6,NaN,0.000000
2,11,1,10,7,NaN,0.000000
2,11,1,10,8,NaN,0.000000
2,11,1,10,9,NaN,0.000000
2,11,1,10,10,NaN,0.000000
2,12,0,0,0,1.024656,0.000500
2,12,0,0,1,0.547601,0.083500
2,12,0,0,2,0.415841,0.279000
2,12,0,0,3,0.410200,0.616000
2,12,0,0,4,0.364534,0.019500
2,12,0,0,5,1.024656,0.000500
2,12,0,0,6,0.512078,0.001000
2,12,0,0,7,NaN,0.000000
2,12,0,0,8,NaN,0.000000
2,12,0,0,9,NaN,0.000000
2,12,0,0,10,NaN,0.000000
2,12,0,0,11,NaN,0.000000
2,12,0,1,0,NaN,0.000000
2,12,0,1,1,NaN,0.000000
2,12,0,1,2,NaN,0.000000
2,12,0,1,3,NaN,0.000000
2,12,0,1,4,NaN,0.000000
2,12,0,1,5,NaN,0.000000
2,12,0,1,6,NaN,0.000000
2,12,0,1,7,0.182556,0.004500
2,12,0,1,8,0.195988,0.205500
2,12,0,1,9,0.164364,0.779000
2,12,0,1,10,0.150199,0.011000
2,12,0,1,11,NaN,0.000000
2,12,0,2,0,NaN,0.000000
2,12,0,2,1,0.625568,0.001500
2,12,0,2,2,0.625568,0.001500
2,12,0,2,3,0.510270,0.009500
2,12,0,2,4,0.510688,0.412000
2,12,0,2,5,0.625777,0.389500
2,12,0,2,6,0.419911,0.162000
2,12,0,2,7,0.290243,0.022500
2,12,0,2,8,0.625568,0.001500
2,12,0,2,9,NaN,0.000000
2,12,0,2,10,NaN,0.000000
2,12,0,2,11,NaN,0.000000
2,12,0,3,0,NaN,0.000000
2,12,0,3,1,NaN,0.000000
2,12,0,3,2,NaN,0.000000
2,12,0,3,3,NaN,0.000000
2,12,0,3,4,NaN,0.000000
2,12,0,3,5,NaN,0.000000
2,12,0,3,6,NaN,0.000000
2,12,0,3,7,NaN,0.000000
2,12,0,3,8,NaN,0.000000
2,12,0,3,9,0.142273,0.014000
2,12,0,3,10,0.201221,0.907500
2,12,0,3,11,0.189728,0.078500
2,12,0,4,0,NaN,0.000000
2,12,0,4,1,NaN,0.000000
2,12,0,4,2,NaN,0.000000
2,12,0,4,3,NaN,0.000000
2,12,0,4,4,0.512078,0.001000
2,12,0,4,5,1.024656,0.000500
2,12,0,4,6,0.625568,0.001500
2,12,0,4,7,0.396899,0.008500
2,12,0,4,8,0.179761,0.780000
2,12,0,4,9,0.187838,0.205000
2,12,0,4,10,0.454292,0.003000
2,12,0,4,11,1.024656,0.000500
2,12,0,5,0,NaN,0.000000
2,12,0,5,1,NaN,0.000000
2,12,0,5,2,NaN,0.000000
2,12,0,5,3,NaN,0.000000
2,12,0,5,4,0.304033,0.002500
2,12,0,5,5,0.470153,0.007000
2,12,0,5,6,0.059880,0.159000
2,12,0,5,7,0.059907,0.824500
2,12,0,5,8,0.359095,0.005000
2,12,0,5,9,0.414921,0.002000
2,12,0,5,10,NaN,0.000000
2,12,0,5,11,NaN,0.000000
2,12,0,6,0,0.237142,0.993500
2,12,0,6,1,0.229127,0.004500
2,12,0,6,2,0.341219,0.001500
2,12,0,6,3,NaN,0.000000
2,12,0,6,4,1.024656,0.000500
2,12,0,6,5,NaN,0.000000
2,12,0,6,6,NaN,0.000000
2,12,0,6,7,NaN,0.000000
2,12,0,6,8,NaN,0.000000
2,12,0,6,9,NaN,0.000000
2,12,0,6,10,NaN,0.000000
2,12,0,6,11,NaN,0.000000
2,12,0,7,0,NaN,0.000000
2,12,0,7,1,NaN,0.000000
2,12,0,7,2,1.024656,0.000500
2,12,0,7,3,NaN,0.000000
2,12,0,7,4,NaN,0.000000
2,12,0,7,5,NaN,0.000000
2,12,0,7,6,NaN,0.000000
2,12,0,7,7,NaN,0.000000
2,12,0,7,8,NaN,0.000000
2,12,0,7,9,NaN,0.000000
2,12,0,7,10,0.189728,0.078500
2,12,0,7,11,0.193746,0.921000
2,12,0,8,0,NaN,0.000000
2,12,0,8,1,NaN,0.000000
2,12,0,8,2,1.047974,0.001000
2,12,0,8,3,0.428680,0.014000
2,12,0,8,4,0.381361,0.354000
2,12,0,8,5,0.861580,0.364000
2,12,0,8,6,0.399333,0.230000
2,12,0,8,7,0.282158,0.036000
2,12,0,8,8,1.047974,0.001000
2,12,0,8,9,NaN,0.000000
2,12,0,8,10,NaN,0.000000
2,12,0,8,11,NaN,0.000000
2,12,0,9,0,NaN,0.000000
2,12,0,9,1,0.512078,0.001000
2,12,0,9,2,0.341219,0.001500
2,12,0,9,3,0.491547,0.005500
2,12,0,9,4,0.601644,0.199500
2,12,0,9,5,0.573643,0.235000
2,12,0,9,6,0.230947,0.446500
2,12,0,9,7,0.091271,0.104000
2,12,0,9,8,0.269873,0.007000
2,12,0,9,9,NaN,0.000000
2,12,0,9,10,NaN,0.000000
2,12,0,9,11,NaN,0.000000
2,12,0,10,0,0.351194,0.003500
2,12,0,10,1,0.390832,0.600500
2,12,0,10,2,0.627183,0.247000
2,12,0,10,3,0.610694,0.142500
2,12,0,10,4,0.890819,0.005500
2,12,0,10,5,0.512078,0.001000
2,12,0,10,6,NaN,0.000000
2,12,0,10,7,NaN,0.000000
2,12,0,10,8,NaN,0.000000
2,12,0,10,9,NaN,0.000000
2,12,0,10,10,NaN,0.000000
2,12,0,10,11,NaN,0.000000
2,12,0,11,0,0.204531,0.002500
2,12,0,11,1,0.441039,0.309000
2,12,0,11,2,0.399671,0.468000
2,12,0,11,3,0.376609,0.212500
2,12,0,11,4,0.672362,0.005500
2,12,0,11,5,0.775808,0.002500
2,12,0,11,6,NaN,0.000000
2,12,0,11,7,NaN,0.000000
2,12,0,11,8,NaN,0.000000
2,12,0,11,9,NaN,0.000000
2,12,0,11,10,NaN,0.000000
2,12,0,11,11,NaN,0.000000
2,12,1,0,0,NaN,0.000000
2,12,1,0,1,0.625568,0.001500
2,12,1,0,2,0.625568,0.001500
2,12,1,0,3,0.510270,0.009500
2,12,1,0,4,0.510688,0.412000
2,12,1,0,5,0.625777,0.389500
2,12,1,0,6,0.419911,0.162000
2,12,1,0,7,0.290243,0.022500
2,12,1,0,8,0.625568,0.001500
2,12,1,0,9,NaN,0.000000
2,12,1,0,10,NaN,0.000000
2,12,1,0,11,NaN,0.000000
2,12,1,1,0,NaN,0.000000
2,12,1,1,1,NaN,0.000000
2,12,1,1,2,NaN,0.000000
2,12,1,1,3,NaN,0.000000
2,12,1,1,4,NaN,0.000000
2,12,1,1,5,NaN,0.000000
2,12,1,1,6,NaN,0.000000
2,12,1,1,7,NaN,0.000000
2,12,1,1,8,NaN,0.000000
2,12,1,1,9,0.142273,0.014000
2,12,1,1,10,0.201221,0.907500
2,12,1,1,11,0.189728,0.078500
2,12,1,2,0,NaN,0.000000
2,12,1,2,1,NaN,0.000000
2,12,1,2,2,NaN,0.000000
2,12,1,2,3,NaN,0.000000
2,12,1,2,4,0.512078,0.001000
2,12,1,2,5,1.024656,0.000500
2,12,1,2,6,0.625568,0.001500
2,12,1,2,7,0.396899,0.008500
2,12,1,2,8,0.179761,0.780000
2,12,1,2,9,0.187838,0.205000
2,12,1,2,10,0.454292,0.003000
2,12,1,2,11,1.024656,0.000500
2,12,1,3,0,NaN,0.000000
2,12,1,3,1,NaN,0.000000
2,12,1,3,2,NaN,0.000000
2,12,1,3,3,NaN,0.000000
2,12,1,3,4,0.304033,0.002500
2,12,1,3,5,0.470153,0.007000
2,12,1,3,6,0.059880,0.159000
2,12,1,3,7,0.059907,0.824500
2,12,1,3,8,0.359095,0.005000
2,12,1,3,9,0.414921,0.002000
2,12,1,3,10,NaN,0.000000
2,12,1,3,11,NaN,0.000000
2,12,1,4,0,0.237142,0.993500
2,12,1,4,1,0.229127,0.004500
2,12,1,4,2,0.341219,0.001500
2,12,1,4,3,NaN,0.000000
2,12,1,4,4,1.024656,0.000500
2,12,1,4,5,NaN,0.000000
2,12,1,4,6,NaN,0.000000
2,12,1,4,7,NaN,0.000000
2,12,1,4,8,NaN,0.000000
2,12,1,4,9,NaN,0.000000
2,12,1,4,10,NaN,0.000000
2,12,1,4,11,NaN,0.000000
2,12,1,5,0,NaN,0.000000
2,12,1,5,1,NaN,0.000000
2,12,1,5,2,1.024656,0.000500
2,12,1,5,3,NaN,0.000000
2,12,1,5,4,NaN,0.000000
2,12,1,5,5,NaN,0.000000
2,12,1,5,6,NaN,0.000000
2,12,1,5,7,NaN,0.000000
2,12,1,5,8,NaN,0.000000
2,12,1,5,9,NaN,0.000000
2,12,1,5,10,0.189728,0.078500
2,12,1,5,11,0.193746,0.921000
2,12,1,6,0,NaN,0.000000
2,12,1,6,1,NaN,0.000000
2,12,1,6,2,1.047974,0.001000
2,12,1,6,3,0.428680,0.014000
2,12,1,6,4,0.381361,0.354000
2,12,1,6,5,0.861580,0.364000
2,12,1,6,6,0.399333,0.230000
2,12,1,6,7,0.282158,0.036000
2,12,1,6,8,1.047974,0.001000
2,12,1,6,9,NaN,0.000000
2,12,1,6,10,NaN,0.000000
2,12,1,6,11,NaN,0.000000
2,12,1,7,0,NaN,0.000000
2,12,1,7,1,0.512078,0.001000
2,12,1,7,2,0.341219,0.001500
2,12,1,7,3,0.491547,0.005500
2,12,1,7,4,0.601644,0.199500
2,12,1,7,5,0.573643,0.235000
2,12,1,7,6,0.230947,0.446500
2,12,1,7,7,0.091271,0.104000
2,12,1,7,8,0.269873,0.007000
2,12,1,7,9,NaN,0.000000
2,12,1,7,10,NaN,0.000000
2,12,1,7,11,NaN,0.000000
2,12,1,8,0,0.351194,0.003500
2,12,1,8,1,0.390832,0.600500
2,12,1,8,2,0.627183,0.247000
2,12,1,8,3,0.610694,0.142500
2,12,1,8,4,0.890819,0.005500
2,12,1,8,5,0.512078,0.001000
2,12,1,8,6,NaN,0.000000
2,12,1,8,7,NaN,0.000000
2,12,1,8,8,NaN,0.000000
2,12,1,8,9,NaN,0.000000
2,12,1,8,10,NaN,0.000000
2,12,1,8,11,NaN,0.000000
2,12,1,9,0,0.204531,0.002500
2,12,1,9,1,0.441039,0.309000
2,12,1,9,2,0.399671,0.468000
2,12,1,9,3,0.376609,0.212500
2,12,1,9,4,0.672362,0.005500
2,12,1,9,5,0.775808,0.002500
2,12,1,9,6,NaN,0.000000
2,12,1,9,7,NaN,0.000000
2,12,1,9,8,NaN,0.000000
2,12,1,9,9,NaN,0.000000
2,12,1,9,10,NaN,0.000000
2,12,1,9,11,NaN,0.000000
2,12,1,10,0,NaN,0.000000
2,12,1,10,1,0.431669,0.083000
2,12,1,10,2,0.305493,0.110500
2,12,1,10,3,0.286525,0.698500
2,12,1,10,4,0.476494,0.078000
2,12,1,10,5,0.325216,0.028500
2,12,1,10,6,0.625568,0.001500
2,12,1,10,7,NaN,0.000000
2,12,1,10,8,NaN,0.000000
2,12,1,10,9,NaN,0.000000
2,12,1,10,10,NaN,0.000000
2,12,1,10,11,NaN,0.000000
2,12,1,11,0,0.295308,0.005000
2,12,1,11,1,0.320650,0.559000
2,12,1,11,2,0.273092,0.380000
2,12,1,11,3,0.348885,0.052000
2,12,1,11,4,0.775808,0.002500
2,12,1,11,5,0.341219,0.001500
2,12,1,11,6,NaN,0.000000
2,12,1,11,7,NaN,0.000000
2,12,1,11,8,NaN,0.000000
2,12,1,11,9,NaN,0.000000
2,12,1,11,10,NaN,0.000000
2,12,1,11,11,NaN,0.000000
2,13,0,0,0,NaN,0.000000
2,13,0,0,1,NaN,0.000000
2,13,0,0,2,0.454292,0.003000
2,13,0,0,3,0.227044,0.991500
2,13,0,0,4,0.176003,0.005500
2,13,0,0,5,NaN,0.000000
2,13,0,0,6,NaN,0.000000
2,13,0,0,7,NaN,0.000000
2,13,0,0,8,NaN,0.000000
2,13,0,0,9,NaN,0.000000
2,13,0,0,10,NaN,0.000000
2,13,0,0,11,NaN,0.000000
2,13,0,0,12,NaN,0.000000
2,13,0,1,0,NaN,0.000000
2,13,0,1,1,NaN,0.000000
2,13,0,1,2,NaN,0.000000
2,13,0,1,3,NaN,0.000000
2,13,0,1,4,NaN,0.000000
2,13,0,1,5,NaN,0.000000
2,13,0,1,6,NaN,0.000000
2,13,0,1,7,NaN,0.000000
2,13,0,1,8,1.024656,0.000500
2,13,0,1,9,0.883905,0.003500
2,13,0,1,10,0.315685,0.924500
2,13,0,1,11,0.312477,0.070500
2,13,0,1,12,0.512078,0.001000
2,13,0,2,0,0.351559,0.512000
2,13,0,2,1,0.309494,0.422500
2,13,0,2,2,0.391146,0.064000
2,13,0,2,3,0.512078,0.001000
2,13,0,2,4,NaN,0.000000
2,13,0,2,5,NaN,0.000000
2,13,0,2,6,NaN,0.000000
2,13,0,2,7,NaN,0.000000
2,13,0,2,8,1.024656,0.000500
2,13,0,2,9,NaN,0.000000
2,13,0,2,10,NaN,0.000000
2,13,0,2,11,NaN,0.000000
2,13,0,2,12,NaN,0.000000
2,13,0,3,0,NaN,0.000000
2,13,0,3,1,NaN,0.000000
2,13,0,3,2,NaN,0.000000
2,13,0,3,3,1.024656,0.000500
2,13,0,3,4,0.447237,0.066000
2,13,0,3,5,0.258393,0.314000
2,13,0,3,6,0.204841,0.582000
2,13,0,3,7,0.222543,0.034000
2,13,0,3,8,0.351194,0.003500
2,13,0,3,9,NaN,0.000000
2,13,0,3,10,NaN,0.000000
2,13,0,3,11,NaN,0.000000
2,13,0,3,12,NaN,0.000000
2,13,0,4,0,0.475576,0.018500
2,13,0,4,1,0.173123,0.119500
2,13,0,4,2,0.169163,0.860500
2,13,0,4,3,0.625568,0.001500
2,13,0,4,4,NaN,0.000000
2,13,0,4,5,NaN,0.000000
2,13,0,4,6,NaN,0.000000
2,13,0,4,7,NaN,0.000000
2,13,0,4,8,NaN,0.000000
2,13,0,4,9,NaN,0.000000
2,13,0,4,10,NaN,0.000000
2,13,0,4,11,NaN,0.000000
2,13,0,4,12,NaN,0.000000
2,13,0,5,0,NaN,0.000000
2,13,0,5,1,NaN,0.000000
2,13,0,5,2,NaN,0.000000
2,13,0,5,3,NaN,0.000000
2,13,0,5,4,NaN,0.000000
2,13,0,5,5,NaN,0.000000
2,13,0,5,6,NaN,0.000000
2,13,0,5,7,NaN,0.000000
2,13,0,5,8,1.024656,0.000500
2,13,0,5,9,NaN,0.000000
2,13,0,5,10,0.309830,0.067500
2,13,0,5,11,0.296102,0.916000
2,13,0,5,12,0.237976,0.016000
2,13,0,6,0,NaN,0.000000
2,13,0,6,1,NaN,0.000000
2,13,0,6,2,NaN,0.000000
2,13,0,6,3,NaN,0.000000
2,13,0,6,4,NaN,0.000000
2,13,0,6,5,NaN,0.000000
2,13,0,6,6,1.024656,0.000500
2,13,0,6,7,0.407745,0.043500
2,13,0,6,8,0.604521,0.460500
2,13,0,6,9,0.541636,0.494500
2,13,0,6,10,1.047974,0.001000
2,13,0,6,11,NaN,0.000000
2,13,0,6,12,NaN,0.000000
2,13,0,7,0,NaN,0.000000
2,13,0,7,1,NaN,0.000000
2,13,0,7,2,1.024656,0.000500
2,13,0,7,3,0.245189,0.004000
2,13,0,7,4,0.362926,0.708000
2,13,0,7,5,0.368895,0.198500
2,13,0,7,6,0.385511,0.082000
2,13,0,7,7,0.367384,0.006500
2,13,0,7,8,1.024656,0.000500
2,13,0,7,9,NaN,0.000000
2,13,0,7,10,NaN,0.000000
2,13,0,7,11,NaN,0.000000
2,13,0,7,12,NaN,0.000000
2,13,0,8,0,NaN,0.000000
2,13,0,8,1,NaN,0.000000
2,13,0,8,2,NaN,0.000000
2,13,0,8,3,NaN,0.000000
2,13,0,8,4,NaN,0.000000
2,13,0,8,5,NaN,0.000000
2,13,0,8,6,NaN,0.000000
2,13,0,8,7,0.316678,0.038000
2,13,0,8,8,0.534237,0.468500
2,13,0,8,9,0.555607,0.490000
2,13,0,8,10,0.502668,0.003500
2,13,0,8,11,NaN,0.000000
2,13,0,8,12,NaN,0.000000
2,13,0,9,0,0.353257,0.469500
2,13,0,9,1,0.306212,0.458000
2,13,0,9,2,0.213003,0.072000
2,13,0,9,3,1.024656,0.000500
2,13,0,9,4,NaN,0.000000
2,13,0,9,5,NaN,0.000000
2,13,0,9,6,NaN,0.000000
2,13,0,9,7,NaN,0.000000
2,13,0,9,8,NaN,0.000000
2,13,0,9,9,NaN,0.000000
2,13,0,9,10,NaN,0.000000
2,13,0,9,11,NaN,0.000000
2,13,0,9,12,NaN,0.000000
2,13,0,10,0,NaN,0.000000
2,13,0,10,1,NaN,0.000000
2,13,0,10,2,NaN,0.000000
2,13,0,10,3,NaN,0.000000
2,13,0,10,4,NaN,0.000000
2,13,0,10,5,NaN,0.000000
2,13,0,10,6,NaN,0.000000
